millis	xpos	ypos	sX	sY	dpX	dpY	red	green	blue	opacity	A1	A2	A3	A4	L1	R1	L2	R2	S1	S2	M1	M2	up	down	left	right	anlgX	anlgY	anlgU	anlgV	x_mean	y_mean	joy1_int	joy2_int
1326775	141	-306	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326809	173	432	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326843	214	432	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326878	341	621	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326908	205	56	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-1.0	1.0	128	364	0	-100
1326943	202	279	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.8666667	0.7176471	128	364	0	-80
1326974	98	642	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.52156866	0.5058824	128	364	0	-52
1327008	-147	373	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.4588235	0.48235297	128	364	0	-48
1327044	160	761	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.40392154	0.4039216	128	364	0	-41
1327074	75	790	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	-0.27843136	0.28627455	128	364	0	-29
1339472	242	-350	10	297	133	286	179	116	248	45	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0.0	0.0	0.0	0.0	128	364	0	0
